id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,242,12,9.8584e-01,7.3898e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,13,9.8503e-01,7.0683e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,14,9.8740e-01,6.8297e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,15,9.8639e-01,6.4722e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,1,8.9238e-01,8.7636e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,2,9.5599e-01,4.0764e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,3,9.7246e-01,2.1868e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,4,9.7537e-01,1.5417e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,5,9.7818e-01,1.2645e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,6,9.7942e-01,1.0817e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,7,9.8132e-01,9.5765e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,8,9.8357e-01,8.6630e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,9,9.8385e-01,8.0785e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,10,9.8363e-01,7.5243e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,11,9.8382e-01,6.9025e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,12,9.8426e-01,6.4870e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,13,9.8372e-01,6.0564e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,14,9.8451e-01,5.7204e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
11,243,15,9.8566e-01,5.5279e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,1,8.8504e-01,9.4716e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,2,9.5882e-01,4.6730e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,3,9.7194e-01,2.3092e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,4,9.7767e-01,1.6279e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,5,9.7874e-01,1.2971e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,6,9.7931e-01,1.1035e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,7,9.7902e-01,9.7255e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,8,9.8021e-01,8.7142e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,9,9.8074e-01,7.9324e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,10,9.8049e-01,7.3766e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,11,9.8192e-01,7.0340e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
