id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,502,18,2.9870e-01,2.4470e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,19,3.3766e-01,2.3285e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,20,3.3766e-01,2.2464e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,21,4.0260e-01,2.1055e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,22,4.0260e-01,1.9300e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,23,4.0260e-01,1.8289e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,24,5.5844e-01,1.7162e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,25,4.5455e-01,1.6033e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,26,5.5844e-01,1.5098e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,27,5.5844e-01,1.4757e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,28,6.1039e-01,1.3573e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,29,4.9351e-01,1.3090e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
2,502,30,5.7143e-01,1.2281e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,1,2.5974e-02,4.1079e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,2,5.1948e-02,4.0317e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,3,1.2987e-02,3.8953e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,4,2.5974e-02,3.7798e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,5,1.0390e-01,3.8330e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,6,2.5974e-02,3.7955e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,7,1.0390e-01,3.7959e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,8,1.2987e-02,4.3849e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,9,1.0390e-01,3.7447e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,10,1.0390e-01,3.6741e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,11,1.9481e-01,3.6094e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,12,1.6883e-01,3.5259e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,13,1.2987e-01,3.3484e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,14,1.4286e-01,3.0970e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,15,3.1169e-01,2.8903e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,16,3.5065e-01,2.7063e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,17,2.8571e-01,2.5795e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,18,3.5065e-01,2.4834e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,19,3.6364e-01,2.2979e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,20,4.0260e-01,2.1694e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,21,4.0260e-01,2.0708e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,22,4.1558e-01,1.9604e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,23,4.8052e-01,1.7945e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,24,4.5455e-01,1.7041e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,25,5.0649e-01,1.6270e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,26,5.8442e-01,1.5460e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,27,5.7143e-01,1.4848e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,28,5.7143e-01,1.3833e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,29,5.7143e-01,1.3190e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
3,503,30,5.8442e-01,1.2323e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,1,1.1688e-01,4.0881e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,2,2.5974e-02,3.9986e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,3,2.5974e-02,3.8492e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,4,7.7922e-02,3.7573e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,5,6.4935e-02,3.8044e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,6,7.7922e-02,3.7355e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,7,7.7922e-02,3.7248e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,8,7.7922e-02,3.7658e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,9,9.0909e-02,3.7123e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,10,7.7922e-02,3.6847e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
