id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,278,10,9.9019e-01,6.7464e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,11,9.9019e-01,6.2392e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,12,9.8949e-01,5.7271e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,13,9.9159e-01,5.4027e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,14,9.8949e-01,5.0833e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,15,9.9089e-01,4.9768e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,1,8.5704e-01,1.6435e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,2,9.6496e-01,3.5631e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,3,9.7057e-01,1.8610e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,4,9.7687e-01,1.3713e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,5,9.8178e-01,1.0689e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,6,9.8108e-01,9.2408e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,7,9.7968e-01,8.1960e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,8,9.8178e-01,7.0361e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,9,9.8178e-01,6.1052e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,10,9.8528e-01,5.7393e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,11,9.8739e-01,5.7183e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,12,9.8669e-01,5.2467e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,13,9.8598e-01,4.7577e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,14,9.8248e-01,4.5467e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
12,279,15,9.8108e-01,4.3437e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,1,7.5333e-01,1.8245e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,2,9.5936e-01,3.2527e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,3,9.7547e-01,1.8643e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,4,9.7968e-01,1.1925e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,5,9.7828e-01,9.9405e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,6,9.7968e-01,8.0344e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,7,9.8178e-01,7.0152e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,8,9.7477e-01,6.3741e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,9,9.7127e-01,5.9328e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,10,9.7477e-01,5.5334e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,11,9.7057e-01,5.1713e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,12,9.7197e-01,4.7731e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,13,9.6356e-01,4.6310e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,14,9.7057e-01,4.1025e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
13,280,15,9.6426e-01,3.6906e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,1,8.7596e-01,1.8812e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,2,9.4674e-01,3.4437e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,3,9.6636e-01,2.0131e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,4,9.7267e-01,1.3025e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,5,9.7267e-01,1.0978e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,6,9.8038e-01,8.6841e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,7,9.8038e-01,7.4981e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,8,9.8178e-01,7.1698e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,9,9.8598e-01,6.4310e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,10,9.8388e-01,5.6345e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,11,9.8669e-01,5.0554e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,12,9.8458e-01,4.6033e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,13,9.8669e-01,4.2528e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,14,9.8528e-01,4.2258e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
14,281,15,9.8739e-01,4.0432e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,1,8.9068e-01,1.8631e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,2,9.7547e-01,2.8487e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,3,9.8108e-01,1.6590e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,4,9.8318e-01,1.2135e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,5,9.8528e-01,1.0575e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,6,9.8318e-01,9.0064e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,7,9.8669e-01,7.6859e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,8,9.8669e-01,6.9378e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,9,9.8598e-01,6.0581e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,10,9.8669e-01,5.2996e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,11,9.8739e-01,4.9202e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,12,9.8739e-01,4.4857e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,13,9.8598e-01,4.2205e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,14,9.8739e-01,3.9847e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
15,282,15,9.8739e-01,3.7293e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,1,8.5424e-01,1.8021e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,2,9.6216e-01,3.2054e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,3,9.7687e-01,1.8574e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,4,9.8038e-01,1.3891e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,5,9.8318e-01,1.1046e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,6,9.7898e-01,9.1739e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,7,9.8318e-01,8.0571e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,8,9.8388e-01,7.1701e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,9,9.8739e-01,6.3544e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,10,9.8809e-01,5.6713e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,11,9.8669e-01,5.3031e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,12,9.8669e-01,4.8017e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,13,9.8949e-01,4.7262e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,14,9.9019e-01,4.1061e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
16,283,15,9.9019e-01,3.6462e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,1,7.4912e-01,1.9807e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,2,8.6615e-01,5.9967e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,3,9.7197e-01,1.7433e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,4,9.7267e-01,1.4638e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,5,9.7547e-01,1.1026e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,6,9.7687e-01,9.3630e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,7,9.8038e-01,8.0273e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,8,9.7898e-01,7.3938e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,9,9.7617e-01,6.8383e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
