id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,168,8,9.8910e-01,4.8591e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,9,9.8932e-01,4.5162e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,10,9.8931e-01,4.2636e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,11,9.8921e-01,3.9198e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,12,9.8987e-01,3.7368e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,13,9.9002e-01,3.6156e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,14,9.8985e-01,3.5302e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,15,9.9008e-01,3.3463e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,1,9.3559e-01,6.8908e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,2,9.7442e-01,2.4454e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,3,9.8448e-01,1.2580e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,4,9.8490e-01,8.2675e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,5,9.8804e-01,6.3575e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,6,9.8955e-01,5.4023e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,7,9.8859e-01,4.7553e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,8,9.8764e-01,4.3289e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,9,9.9014e-01,3.8811e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,10,9.8985e-01,3.4898e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,11,9.9058e-01,3.2023e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,12,9.8885e-01,3.1225e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,13,9.8846e-01,2.9832e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,14,9.8919e-01,2.9113e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
17,169,15,9.8921e-01,2.7881e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,1,9.3327e-01,7.3535e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,2,9.6903e-01,2.2000e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,3,9.8175e-01,1.1166e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,4,9.8216e-01,7.8852e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,5,9.8703e-01,6.1203e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,6,9.8897e-01,5.1768e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,7,9.8977e-01,4.4582e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,8,9.8908e-01,4.0444e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,9,9.8885e-01,3.7408e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,10,9.8961e-01,3.4553e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,11,9.8949e-01,3.2646e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,12,9.9063e-01,3.0875e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,13,9.9131e-01,2.9703e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,14,9.8897e-01,2.8326e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
18,170,15,9.9038e-01,2.7350e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,1,9.3491e-01,6.0652e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,2,9.7706e-01,2.2426e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,3,9.7983e-01,1.1617e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,4,9.8640e-01,8.3111e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,5,9.8858e-01,6.5391e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,6,9.8839e-01,5.4658e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,7,9.8830e-01,4.8259e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,8,9.8869e-01,4.4158e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,9,9.8820e-01,4.0379e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,10,9.8864e-01,3.8100e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,171,11,9.8985e-01,3.5840e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
