id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,187,1,8.0583e-01,1.5151e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,2,8.9667e-01,4.0940e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,3,9.1667e-01,2.4065e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,4,9.2583e-01,1.8210e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,5,9.2917e-01,1.6603e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,6,9.3250e-01,1.4761e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,7,9.4083e-01,1.3494e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,8,9.4417e-01,1.1751e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,9,9.4750e-01,1.0916e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,10,9.4667e-01,9.7717e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,11,9.4333e-01,9.4344e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,12,9.5417e-01,8.9288e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.5417e-01,8.1040e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.5333e-01,7.6983e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.6083e-01,7.5465e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,8.4750e-01,1.6044e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,9.1750e-01,3.4359e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.3167e-01,2.1711e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.4167e-01,1.6662e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.4500e-01,1.4807e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.4917e-01,1.3376e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.3750e-01,1.2766e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.3167e-01,1.0832e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.3500e-01,9.8192e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.3667e-01,9.6316e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.3833e-01,8.7343e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.3917e-01,8.4711e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.4667e-01,7.9076e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.4000e-01,7.6445e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.4417e-01,7.2778e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,8.6083e-01,1.5011e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,9.2417e-01,3.9036e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,9.2250e-01,2.7492e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.4333e-01,2.1161e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.3917e-01,1.7799e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.4917e-01,1.5740e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
