id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,177,15,9.6667e-01,7.5641e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,1,8.1892e-01,1.5991e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,2,9.0808e-01,3.9178e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,3,9.3042e-01,2.3246e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,4,9.4142e-01,1.7135e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,5,9.4775e-01,1.4495e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,6,9.5158e-01,1.2794e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,7,9.5808e-01,1.1396e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,8,9.5867e-01,1.0329e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,9,9.6075e-01,9.5904e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,10,9.6333e-01,8.8704e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,11,9.6633e-01,8.3143e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,12,9.6542e-01,8.0055e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,13,9.6792e-01,7.5298e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,14,9.6658e-01,7.1952e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,15,9.6867e-01,6.9009e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,1,8.0358e-01,1.7019e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,2,9.1208e-01,3.7166e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,3,9.2700e-01,2.2713e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,4,9.4142e-01,1.7646e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,5,9.4867e-01,1.4782e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,6,9.5483e-01,1.2944e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,7,9.5450e-01,1.1603e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,8,9.5900e-01,1.0589e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,9,9.6025e-01,9.9383e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,10,9.6000e-01,9.3986e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,11,9.6158e-01,8.8266e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,12,9.6042e-01,8.3654e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,13,9.6175e-01,7.8370e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,14,9.6350e-01,7.5508e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,15,9.6433e-01,7.1986e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,1,8.4325e-01,1.5325e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,2,9.0675e-01,3.6595e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,3,9.3450e-01,2.3968e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,4,9.4325e-01,1.9159e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,5,9.4725e-01,1.6397e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,6,9.5117e-01,1.4571e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,7,9.5142e-01,1.3289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,8,9.5533e-01,1.2291e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,9,9.5733e-01,1.1495e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,10,9.5758e-01,1.0907e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,11,9.5883e-01,1.0280e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,12,9.6000e-01,9.6900e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,13,9.6208e-01,9.2246e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,14,9.6283e-01,8.8372e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,15,9.6308e-01,8.5289e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,1,8.6033e-01,1.4802e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,2,9.1717e-01,3.1894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,3,9.2958e-01,2.1673e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,4,9.3675e-01,1.7524e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,5,9.4400e-01,1.5495e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,6,9.4467e-01,1.4003e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,7,9.5017e-01,1.2907e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
