id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,479,23,3.6508e-01,2.1409e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,24,3.8095e-01,2.0697e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,25,3.9683e-01,2.0271e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,26,3.9683e-01,1.9587e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,27,4.4444e-01,1.9265e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,28,3.9683e-01,1.8696e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,29,3.9683e-01,1.7996e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,30,4.2857e-01,1.7520e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,1,6.3492e-02,4.0838e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,2,6.3492e-02,4.0233e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,3,6.3492e-02,3.9572e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,4,6.3492e-02,3.8655e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,5,6.3492e-02,3.7463e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,6,6.3492e-02,3.6891e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,7,6.3492e-02,3.6690e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,8,6.3492e-02,3.6580e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,9,6.3492e-02,3.6504e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,10,6.3492e-02,3.6418e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,11,6.3492e-02,3.6299e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,12,6.3492e-02,3.6156e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,13,6.3492e-02,3.5923e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,14,6.3492e-02,3.5594e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,15,6.3492e-02,3.5052e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,16,6.3492e-02,3.4275e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
10,480,17,6.3492e-02,3.2695e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
