id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,329,5,9.4485e-01,1.7589e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,6,9.4630e-01,1.6924e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,7,9.4920e-01,1.6309e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,8,9.5065e-01,1.5788e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,9,9.5210e-01,1.5298e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,10,9.5283e-01,1.4814e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,11,9.5356e-01,1.4393e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,12,9.5501e-01,1.4012e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,13,9.5501e-01,1.3665e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,14,9.5718e-01,1.3377e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,15,9.5646e-01,1.3099e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,1,9.2017e-01,4.1835e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,2,9.2017e-01,2.3975e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,3,9.3324e-01,1.9500e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,4,9.3687e-01,1.8115e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,5,9.3977e-01,1.7389e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,6,9.4267e-01,1.6768e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,7,9.4412e-01,1.6256e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,8,9.4993e-01,1.5772e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,9,9.4920e-01,1.5363e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,10,9.5210e-01,1.5007e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,11,9.5356e-01,1.4626e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,12,9.5428e-01,1.4288e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,13,9.5646e-01,1.3986e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,14,9.5864e-01,1.3694e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
15,330,15,9.5864e-01,1.3433e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,1,9.3541e-01,5.0626e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,2,9.4993e-01,2.7174e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,3,9.5646e-01,2.1924e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,4,9.5573e-01,2.0231e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,5,9.5573e-01,1.9142e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,6,9.5718e-01,1.8294e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,7,9.6299e-01,1.7531e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,8,9.6444e-01,1.6854e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,9,9.6807e-01,1.6275e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,10,9.6807e-01,1.5807e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,11,9.6807e-01,1.5415e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,12,9.6880e-01,1.5044e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,13,9.6952e-01,1.4718e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,14,9.6952e-01,1.4449e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
16,331,15,9.7097e-01,1.4177e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,1,9.4267e-01,4.5500e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,2,9.4412e-01,2.4462e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,3,9.5428e-01,2.0309e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,4,9.5646e-01,1.8715e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,5,9.5718e-01,1.7742e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,6,9.5791e-01,1.6952e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,7,9.6009e-01,1.6283e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,8,9.6009e-01,1.5736e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,9,9.6226e-01,1.5228e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,10,9.6226e-01,1.4832e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,11,9.6154e-01,1.4468e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,12,9.6299e-01,1.4144e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,13,9.6299e-01,1.3882e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,14,9.6372e-01,1.3623e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
17,332,15,9.6372e-01,1.3394e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,1,9.4775e-01,4.9765e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,2,9.4920e-01,2.9707e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,3,9.6009e-01,2.2748e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,4,9.6299e-01,2.0044e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,5,9.6444e-01,1.8842e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,6,9.6589e-01,1.8026e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,7,9.6734e-01,1.7391e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,8,9.6734e-01,1.6855e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,9,9.6734e-01,1.6387e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,10,9.6807e-01,1.5952e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,11,9.6880e-01,1.5569e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,12,9.6952e-01,1.5221e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,13,9.6952e-01,1.4935e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,14,9.7170e-01,1.4674e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
18,333,15,9.7170e-01,1.4426e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,1,9.3614e-01,5.2471e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,2,9.3759e-01,2.8739e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,3,9.5283e-01,2.1910e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,4,9.6009e-01,1.9497e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,5,9.6081e-01,1.8143e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,6,9.6226e-01,1.7247e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,7,9.6444e-01,1.6542e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,8,9.6662e-01,1.5990e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,9,9.6807e-01,1.5463e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,10,9.7025e-01,1.5014e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
19,334,11,9.7097e-01,1.4632e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
