id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,421,12,8.2158e-01,4.9139e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.2700e-01,4.7785e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.3108e-01,4.6563e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,15,8.3242e-01,4.5494e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,5.6233e-01,2.2399e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.4333e-01,1.2115e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,7.0942e-01,8.4327e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.3800e-01,7.2088e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.5933e-01,6.5242e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.7283e-01,6.0613e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,7.8242e-01,5.7157e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,7.9392e-01,5.4384e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,8.0367e-01,5.2121e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,8.1358e-01,5.0226e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,8.1950e-01,4.8560e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.2783e-01,4.7069e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.3292e-01,4.5724e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.3908e-01,4.4507e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.4167e-01,4.3363e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,5.3833e-01,2.2277e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,6.3700e-01,1.1709e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,6.8317e-01,8.4652e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,7.1383e-01,7.3809e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
