id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,453,8,9.6948e-01,1.3299e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,9,9.7004e-01,1.2974e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,10,9.7011e-01,1.2624e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,11,9.7065e-01,1.2293e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,12,9.7081e-01,1.2060e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,13,9.7122e-01,1.1819e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,14,9.7181e-01,1.1615e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,15,9.7139e-01,1.1420e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,1,8.1023e-01,1.4822e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,2,9.4727e-01,3.3016e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,3,9.3908e-01,1.9791e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,4,9.5414e-01,1.6878e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,5,9.5813e-01,1.5560e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,6,9.5864e-01,1.4676e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,7,9.5913e-01,1.3994e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,8,9.6502e-01,1.3476e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,9,9.6687e-01,1.3033e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,10,9.6778e-01,1.2621e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,454,11,9.6899e-01,1.2306e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
