id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,427,15,8.4667e-01,4.4878e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.5250e-01,2.2357e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.5167e-01,1.1524e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.1167e-01,7.5865e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.3833e-01,6.5726e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.5500e-01,6.0536e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.6667e-01,5.7202e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,7.6833e-01,5.4592e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,7.8333e-01,5.2425e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,7.9583e-01,5.0606e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.0417e-01,4.8909e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.0917e-01,4.7483e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.1833e-01,4.6090e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.2333e-01,4.4785e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.2833e-01,4.3692e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.3500e-01,4.2593e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,4.5917e-01,2.2315e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.6583e-01,1.2322e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,6.9500e-01,8.4940e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.3000e-01,7.4989e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.5833e-01,6.8530e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.8417e-01,6.3467e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.9250e-01,5.9306e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.9917e-01,5.6242e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,8.0500e-01,5.3644e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,8.1417e-01,5.1521e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.2250e-01,4.9666e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.3250e-01,4.8129e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.3417e-01,4.6801e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.3833e-01,4.5656e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.4167e-01,4.4620e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,6.2250e-01,2.2767e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.6250e-01,1.3499e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,6.8250e-01,7.7711e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.1833e-01,6.7677e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.4333e-01,6.1900e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.6583e-01,5.8081e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.8000e-01,5.5190e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,7.8167e-01,5.2734e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,7.9167e-01,5.0604e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.0500e-01,4.8756e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.1083e-01,4.7176e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.1750e-01,4.5791e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.1667e-01,4.4543e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.2083e-01,4.3511e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.1917e-01,4.2540e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,4.8083e-01,2.2740e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.3250e-01,1.3375e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,6.9167e-01,7.9709e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.4083e-01,6.7871e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.7333e-01,6.1923e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.7917e-01,5.8221e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.9167e-01,5.5584e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,8.0583e-01,5.3491e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,8.2000e-01,5.1701e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,8.3000e-01,5.0087e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.3500e-01,4.8643e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.4083e-01,4.7293e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.4417e-01,4.6039e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.4250e-01,4.5041e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.4333e-01,4.4059e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,3.2917e-01,2.2783e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.5500e-01,1.4122e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.2833e-01,8.2494e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.5250e-01,7.1239e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.7167e-01,6.5447e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.8333e-01,6.1325e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.9583e-01,5.8046e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,8.0083e-01,5.5335e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.0417e-01,5.3124e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.1500e-01,5.1380e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.1750e-01,4.9717e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.2333e-01,4.8186e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.3000e-01,4.6852e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.3250e-01,4.5707e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.3667e-01,4.4696e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.3083e-01,2.2403e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.7833e-01,1.2365e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,7.5333e-01,8.4285e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.7250e-01,7.3593e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.8500e-01,6.6677e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.8750e-01,6.1772e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,8.0417e-01,5.8133e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
