id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,360,15,9.7048e-01,1.2204e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,1,8.8045e-01,9.1043e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,2,9.5396e-01,2.5924e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,3,9.5534e-01,1.7906e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,4,9.5648e-01,1.6234e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,5,9.5787e-01,1.5348e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,6,9.5931e-01,1.4702e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,7,9.6044e-01,1.4169e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,8,9.6160e-01,1.3756e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,9,9.6257e-01,1.3387e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,10,9.6351e-01,1.3087e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,11,9.6384e-01,1.2813e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,12,9.6449e-01,1.2588e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,13,9.6431e-01,1.2387e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,14,9.6517e-01,1.2202e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,361,15,9.6555e-01,1.2042e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,1,8.8545e-01,9.4202e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,2,9.4355e-01,3.0267e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,3,9.5019e-01,2.1661e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,4,9.5295e-01,1.9082e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,5,9.5591e-01,1.7778e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,6,9.5723e-01,1.6796e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,7,9.5827e-01,1.5998e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,8,9.6033e-01,1.5328e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,9,9.6081e-01,1.4791e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,10,9.6100e-01,1.4318e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,11,9.6191e-01,1.3894e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,12,9.6227e-01,1.3563e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,13,9.6322e-01,1.3253e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,14,9.6384e-01,1.2976e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,362,15,9.6422e-01,1.2719e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,1,8.8180e-01,9.8261e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,2,9.4457e-01,2.9171e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,3,9.5077e-01,2.0222e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,4,9.5551e-01,1.7617e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,5,9.5757e-01,1.6276e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,6,9.5903e-01,1.5402e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,7,9.6029e-01,1.4752e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
