id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,313,11,8.2000e-01,4.9291e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.2633e-01,4.7760e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.3108e-01,4.6363e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.3725e-01,4.5141e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.3950e-01,4.4039e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,5.4833e-01,1.9849e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.6192e-01,9.5856e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,6.9600e-01,7.8341e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.2183e-01,7.0597e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.4375e-01,6.5119e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.6092e-01,6.0914e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.7442e-01,5.7586e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.8583e-01,5.4849e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,7.9700e-01,5.2559e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,8.0617e-01,5.0581e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.1325e-01,4.8876e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
