id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,299,6,7.5333e-01,6.2350e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,7,7.6583e-01,5.8923e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,8,7.6833e-01,5.6152e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,9,7.8167e-01,5.3742e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,10,7.9083e-01,5.1752e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,11,8.0000e-01,4.9931e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,12,8.1167e-01,4.8398e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,13,8.1417e-01,4.7079e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,14,8.2083e-01,4.5849e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
4,299,15,8.2000e-01,4.4748e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,1,4.2750e-01,2.2502e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,2,7.2583e-01,1.1285e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,3,7.6000e-01,7.6130e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,4,7.7667e-01,6.8508e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,5,7.8250e-01,6.3622e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,6,7.9750e-01,6.0011e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,7,8.1250e-01,5.7066e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,8,8.2417e-01,5.4597e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,9,8.2667e-01,5.2321e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,10,8.3583e-01,5.0337e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,11,8.3583e-01,4.8431e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,12,8.3417e-01,4.6817e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,13,8.3917e-01,4.5306e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,14,8.4000e-01,4.4075e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
5,300,15,8.4667e-01,4.2964e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,1,5.0333e-01,1.8611e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,2,5.6750e-01,1.0604e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
