id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,347,8,7.6233e-01,6.2377e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,9,7.7050e-01,5.9842e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,10,7.7983e-01,5.7675e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,11,7.8933e-01,5.5871e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,12,7.9150e-01,5.4293e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,13,7.9700e-01,5.2896e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,14,8.0450e-01,5.1667e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,15,8.0908e-01,5.0573e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,1,1.0792e-01,2.3039e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,2,2.0808e-01,2.2956e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,3,5.2483e-01,1.9792e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,4,6.5625e-01,1.0308e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,5,7.0492e-01,8.3058e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,6,7.3383e-01,7.2894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,7,7.4817e-01,6.6738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,8,7.6025e-01,6.2744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,9,7.6808e-01,5.9913e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,10,7.7583e-01,5.7601e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,11,7.8283e-01,5.5682e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,12,7.8908e-01,5.4050e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,13,7.9400e-01,5.2619e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,14,7.9917e-01,5.1380e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,15,8.0583e-01,5.0277e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,1,4.2442e-01,2.1960e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,2,6.6650e-01,1.1253e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,3,7.1308e-01,8.2878e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,4,7.3883e-01,7.3264e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,5,7.5667e-01,6.7229e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,6,7.6783e-01,6.3027e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,7,7.7717e-01,5.9947e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,8,7.8192e-01,5.7469e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,9,7.8975e-01,5.5389e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,10,7.9750e-01,5.3684e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,11,8.0333e-01,5.2151e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,12,8.0892e-01,5.0798e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,13,8.1250e-01,4.9575e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,14,8.1750e-01,4.8449e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,15,8.2292e-01,4.7392e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,1,1.6742e-01,2.2982e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,2,4.8450e-01,2.0743e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,3,6.9683e-01,9.8698e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,4,7.3258e-01,7.4721e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,5,7.4533e-01,6.7318e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,6,7.5558e-01,6.3210e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,7,7.6342e-01,6.0293e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,8,7.7167e-01,5.7813e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,9,7.7817e-01,5.5635e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,10,7.8508e-01,5.3706e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
