id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,443,11,9.5936e-01,1.5383e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,12,9.6154e-01,1.5069e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,13,9.6299e-01,1.4815e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,14,9.6589e-01,1.4517e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,15,9.6589e-01,1.4273e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,1,9.0203e-01,1.2017e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,2,9.1147e-01,3.2247e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,3,9.3687e-01,2.2954e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,4,9.3687e-01,2.0806e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,5,9.4194e-01,1.9565e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,6,9.4122e-01,1.8741e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,7,9.4267e-01,1.8152e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,8,9.4194e-01,1.7546e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,9,9.4194e-01,1.7002e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,10,9.4557e-01,1.6517e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,11,9.4630e-01,1.6053e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,12,9.4848e-01,1.5666e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,13,9.4920e-01,1.5247e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,14,9.5065e-01,1.4911e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
9,444,15,9.5210e-01,1.4597e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,1,8.8534e-01,1.3084e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,2,9.3541e-01,2.8850e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,3,9.2816e-01,2.1778e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,4,8.9840e-01,2.0442e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,5,9.0203e-01,1.9588e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,6,9.2163e-01,1.8927e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,7,9.2017e-01,1.8405e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,8,9.1872e-01,1.8025e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,9,9.1872e-01,1.7551e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,10,9.2743e-01,1.7161e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,11,9.3179e-01,1.6847e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,12,9.2743e-01,1.6525e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,13,9.3033e-01,1.6128e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,14,9.3106e-01,1.5901e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
10,445,15,9.2961e-01,1.5720e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,1,9.3324e-01,1.1993e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,2,9.4194e-01,2.5287e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
11,446,3,9.5210e-01,1.9886e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
