id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,399,3,9.3495e-01,3.1324e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,4,9.4091e-01,2.4588e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,5,9.4506e-01,2.1597e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,6,9.5186e-01,1.9858e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,7,9.5603e-01,1.8597e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,8,9.5909e-01,1.7612e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,9,9.6087e-01,1.6783e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,10,9.6215e-01,1.6086e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,11,9.6380e-01,1.5499e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,12,9.6516e-01,1.4987e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,13,9.6657e-01,1.4542e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,14,9.6688e-01,1.4165e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
4,399,15,9.6729e-01,1.3845e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,1,8.5349e-01,1.1754e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,2,9.2295e-01,4.3148e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,3,9.4234e-01,2.5572e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,4,9.5029e-01,2.1209e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,5,9.5388e-01,1.9321e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,6,9.5452e-01,1.8047e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,7,9.5597e-01,1.7149e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,8,9.5753e-01,1.6419e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,9,9.5987e-01,1.5851e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,10,9.6141e-01,1.5360e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,11,9.6209e-01,1.4940e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,12,9.6295e-01,1.4581e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,13,9.6328e-01,1.4262e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,14,9.6376e-01,1.3984e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
5,400,15,9.6442e-01,1.3728e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,1,8.5411e-01,1.1896e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,2,9.0544e-01,5.7395e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,3,9.3585e-01,3.2522e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,4,9.4858e-01,2.2627e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,5,9.5274e-01,1.9146e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,6,9.5462e-01,1.7554e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,7,9.5563e-01,1.6618e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,8,9.5658e-01,1.5940e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,9,9.5805e-01,1.5404e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,10,9.6018e-01,1.4963e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,11,9.6136e-01,1.4607e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,12,9.6214e-01,1.4281e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,13,9.6245e-01,1.3999e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
