id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,459,5,1.0714e-01,3.7101e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,6,1.0714e-01,3.6951e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,7,1.0714e-01,3.6778e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,8,1.0714e-01,3.6487e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,9,1.0714e-01,3.5930e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,10,2.2619e-01,3.4734e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,11,2.0238e-01,3.2209e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,12,2.5000e-01,2.9249e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,13,2.9762e-01,2.6937e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,14,3.9286e-01,2.5063e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,15,4.7619e-01,2.3535e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,16,5.1190e-01,2.1846e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,17,5.2381e-01,2.0273e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,18,5.8333e-01,1.8708e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,19,6.0714e-01,1.7244e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,20,6.7857e-01,1.5623e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,21,7.0238e-01,1.4529e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,22,6.7857e-01,1.3200e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,23,6.5476e-01,1.1854e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,24,6.7857e-01,1.0801e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,25,7.2619e-01,9.9264e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,26,7.1429e-01,8.9993e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,27,7.5000e-01,8.2428e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,28,7.5000e-01,7.8076e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
