id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,263,7,9.6917e-01,9.6037e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,8,9.7083e-01,8.9694e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,9,9.7417e-01,8.1748e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,10,9.7500e-01,7.7516e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,11,9.7167e-01,7.4194e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,12,9.7333e-01,6.9728e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,13,9.7500e-01,6.9560e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,14,9.7333e-01,6.2529e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,15,9.7500e-01,5.8480e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,1,8.0833e-01,2.1421e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,2,9.1917e-01,5.2028e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,3,9.3583e-01,1.9627e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,4,9.5667e-01,1.4428e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,5,9.6250e-01,1.1631e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,6,9.6833e-01,1.0165e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,7,9.6833e-01,9.1187e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,8,9.6750e-01,8.1064e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,9,9.7000e-01,7.3263e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,10,9.6667e-01,6.6316e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,11,9.7000e-01,5.9905e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,12,9.6833e-01,5.4366e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,13,9.6750e-01,5.0363e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
