id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,283,2,9.5827e-01,3.2306e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,3,9.7684e-01,1.2617e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,4,9.8283e-01,8.7821e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,5,9.8568e-01,6.8433e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,6,9.8538e-01,5.6337e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,7,9.8781e-01,4.9876e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,8,9.8830e-01,4.5991e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,9,9.8925e-01,4.1619e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,10,9.8979e-01,3.8171e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,11,9.8886e-01,3.4967e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,12,9.8865e-01,3.2341e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,13,9.8956e-01,3.0782e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,14,9.8978e-01,2.8944e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,15,9.8989e-01,2.8070e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,1,8.1585e-01,1.8062e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,2,9.3917e-01,4.1723e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,3,9.8298e-01,1.1668e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,4,9.8484e-01,9.2685e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,5,9.8780e-01,7.3990e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,6,9.8889e-01,6.1856e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,7,9.8874e-01,5.4752e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,8,9.9035e-01,5.0128e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,9,9.9078e-01,4.6838e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,10,9.9153e-01,4.3527e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,11,9.9074e-01,4.0820e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,12,9.9063e-01,3.7714e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,13,9.9135e-01,3.4986e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,14,9.9098e-01,3.3746e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,284,15,9.9067e-01,3.2370e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,1,7.3761e-01,1.8137e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,2,9.5504e-01,3.5371e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,3,9.8453e-01,1.1711e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,4,9.8611e-01,8.4702e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,5,9.8794e-01,6.2729e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,6,9.8831e-01,5.3255e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,7,9.9033e-01,4.7131e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,8,9.8958e-01,4.1343e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,9,9.9053e-01,3.7291e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,10,9.9148e-01,3.3938e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,11,9.9108e-01,3.1307e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,12,9.9175e-01,2.8424e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,13,9.9118e-01,2.7376e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,14,9.9073e-01,2.6664e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,285,15,9.9052e-01,2.4657e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,1,7.3761e-01,1.8137e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,2,9.0823e-01,3.5418e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,3,9.8421e-01,1.1757e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,4,9.8591e-01,8.5754e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,5,9.8836e-01,6.3277e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,6,9.8921e-01,5.3343e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,7,9.9006e-01,4.6325e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,8,9.8997e-01,4.1465e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,9,9.9233e-01,3.6357e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,10,9.9180e-01,3.3700e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
19,285,11,9.9185e-01,3.2070e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
