id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,197,11,9.8595e-01,5.1578e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,12,9.8744e-01,4.9330e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,13,9.8777e-01,4.7462e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,14,9.8718e-01,4.5507e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,15,9.8595e-01,4.4036e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,1,9.2678e-01,7.5588e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,2,9.6857e-01,2.6205e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,3,9.8034e-01,1.2587e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,4,9.8417e-01,9.0214e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,5,9.8739e-01,7.0310e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,6,9.8917e-01,6.1369e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,7,9.9097e-01,5.3292e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,8,9.9121e-01,4.9160e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,9,9.9077e-01,4.6052e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,10,9.9129e-01,4.4495e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,11,9.9211e-01,4.2827e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,12,9.9161e-01,4.0296e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,13,9.9081e-01,3.8008e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,14,9.9081e-01,3.8077e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
7,198,15,9.9065e-01,3.7319e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,1,9.2718e-01,8.7068e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,2,9.6222e-01,2.3948e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,3,9.7126e-01,1.5233e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,4,9.7967e-01,1.0829e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,5,9.8184e-01,8.7543e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,6,9.8185e-01,7.2518e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,7,9.8410e-01,6.5893e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,8,9.8500e-01,6.0731e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,9,9.8642e-01,5.7115e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,10,9.8906e-01,5.2802e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,11,9.8831e-01,4.9436e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,12,9.8812e-01,4.7277e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,199,13,9.9050e-01,4.5581e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
